timestamp,bandwidth,throughput,congestion,packet_loss,latency,jitter,Routers,Planned route,Network measure,Network target,Percentage video occupancy,Bitrate video,Number videos,anomaly_throughput,anomaly_congestion,anomaly_packet_loss,anomaly_latency,anomaly_jitter,anomaly
2024-05-11 18:21:33.800161031,2.0,1.8869634549225809,23.862064221358,6.310201275531988,78.13106376679477,0.8753020030078962,0.6357366057353103,0.39034310015101664,0.0,0.7234536626648793,26.646308422223306,418.96268027739643,1.1343185835602743,0.03606630763159752,0.06750418782930519,0.16723706950768188,0.08974967396295874,0.04673289154281729,0.10104976386863772
2024-05-11 18:39:20.163661344,2.0,1.8412229550357202,25.48056131532006,8.189317852164702,97.27113089988507,1.0036857845584437,0.6111343592700438,0.4615137067660759,0.0,0.8044018938629678,29.132446484479665,502.76751133265014,1.0874038490368125,0.027622984695149684,0.04793643935570142,0.12618602447757626,0.11593433015168235,-0.0408730334295897,0.06529298838246869
2024-05-11 18:26:28.101450969,2.0,1.7686443080566976,23.28568637052797,5.298708576294349,91.59209192540665,0.9238171560076529,0.6387720234526361,0.3230612132051636,0.0,0.6734247913819207,30.490494091486333,559.8854835324412,1.2048369920921014,0.03870689443009467,0.09583837153683625,0.1670865403687921,0.08646866149261778,0.05954875934801709,0.09922148554894811
2024-05-11 18:31:35.735933656,2.0,1.7387953525806186,26.888142253239497,10.16866150448028,68.301608108259,0.9163189686554881,0.5459743974080125,0.4498325229082976,0.0,0.7853026258349682,35.26416042367359,424.0645704026841,1.2197348931218623,0.010228094011785198,0.02340246466360564,0.16728895506043961,0.11357043966259048,0.022174689028846492,0.0829687816725464
2024-05-11 18:04:30.178505390,2.0,1.8283823468173113,21.91875414590716,9.479738698821997,87.31515597844364,0.7578512533705899,0.4447094084315988,0.4284471917944166,0.0,0.807717341441964,35.53290645394567,319.9819348296753,1.3503293183671161,0.0004059240950070597,-0.021820248819966588,0.1740451087781608,0.14353356571589437,0.04795192762485105,0.14099979035260712
2024-05-11 17:27:39.067526613,2.0,1.8960556191669538,22.859053269253387,6.811714051883268,93.74187822766325,0.6668856835640369,0.4980898494305244,0.26763845874644515,0.0,0.7043106363321949,37.719975252113336,386.11681767722797,1.2189683354394358,0.032186464219033734,0.01633092284493213,0.11658467885629968,0.10603313997761957,0.09452931454551919,0.12870248989854818
2024-05-11 18:12:25.835790728,2.0,1.8998368443178473,20.348863512690247,7.2740440847593995,96.0629868371666,0.7110136906410933,0.34915612263300927,0.38465439795583645,0.0,0.7143289513804812,38.82189739881585,318.55871540429075,1.381182877289266,-0.02319566649738887,-0.0018201054765679334,0.1545135601832366,0.07704967363734266,0.09030904960176132,0.07345434317678458
2024-05-11 17:38:55.996346618,2.0,1.8544902556173777,20.872140828988712,2.298421335500116,74.84104542805436,0.5724053218827899,0.5607002694799706,0.23370662924525645,0.0,0.6304862048870603,34.18087391027741,416.4028089552293,1.3068619449859262,0.021626356037780983,0.06539858513268937,0.1569384026884817,0.06642022670133316,0.13592933878343905,0.14498999980969612
2024-05-11 18:02:25.094359474,2.0,1.9089403983745192,22.049100287728,3.131943109982185,70.79991124874721,0.7304005378662377,0.5370415489179499,0.3300663204767838,0.0,0.6670288066218295,36.29700774919961,381.4234872940271,1.2965564387642123,0.016547331088822975,0.031176363835523503,0.13810222945714545,0.067519272957948,0.08882050930116933,0.08627153263051271
2024-05-11 17:32:49.111674332,2.0,1.8730563353505583,24.545057060334308,4.752682436551458,59.777320146898354,0.6688175209759047,0.5213991646374981,0.37402897362381415,0.0,0.7123612209961003,33.76282293385411,457.60974200700804,1.3816977370162773,0.015757212968650312,0.057915785919197306,0.1147925099460088,0.06610685721835004,0.046467269668409424,0.05153544809595516
2024-05-11 18:17:34.450118954,2.0,1.7831182869673472,25.480192562205815,6.081222489934748,45.40418850246348,0.9009515839700627,0.5996440307165204,0.42283523317471117,0.0,0.6682610570104315,35.673536096236774,502.67936970954366,1.2685778506515892,-0.017402280509125984,-0.0037541725117006333,0.13559873955639887,0.033290364573908854,0.09594346589523808,0.09998616277526763
2024-05-11 17:54:22.105000095,2.0,1.8365585972114382,27.87912451004577,7.022752329830684,26.215400086566504,0.9151858802223856,0.6597139699603748,0.37176178763142675,0.0,0.6753699894921914,33.744471265789066,434.5014067552621,1.1533451132859536,0.03089232002865433,0.03668384172741835,0.14489385461245097,0.04388867787127255,0.10630880926218345,0.0826441559153172
2024-05-11 18:18:09.416695938,2.0,1.8322192678801263,24.589222521423356,6.300708609116598,65.34844738401428,0.9355611453219661,0.6009742296049337,0.38882194999921277,0.0,0.6007170137487752,39.217904054114115,504.94266548241836,1.3120408193392972,0.024782674045483743,0.04491482160446288,0.16535923218266488,0.028642425726748952,0.14007811604431472,0.01892403225114532
2024-05-11 17:45:58.650633412,2.0,1.6881269416386186,25.554317806601173,5.525697044768137,82.15395493173678,0.8838384569175054,0.7817060993789775,0.2857090267696938,0.0,0.5790434453562435,37.44235337443523,672.0147891670454,1.3090118833400906,0.04409787900687307,0.11995175084426665,0.1970147007350745,0.025067585732787532,0.1566445161219128,0.07161434602029662
2024-05-11 18:05:05.812942307,2.0,1.7622022275181062,25.538408846327115,3.2556316134782493,93.32139045422048,0.9022025960736909,0.8723612913280306,0.24980693006469,0.0,0.6000038286835099,32.25239745138998,731.6606734507723,1.096988321037172,0.042250832099208095,0.1421471298176399,0.1661518992630344,0.025659138209479144,0.12200455919651627,0.10167740511625499
2024-05-11 18:07:17.938525453,2.0,1.665205869893334,26.65923244002518,5.844976994861574,57.2061450611745,0.9444538654012747,0.8427643008805062,0.2976935848073159,0.0,0.6455172568229033,38.257279475727465,790.2162716436435,1.1354573046615677,0.025295640653843484,0.10833986986051697,0.17643554671286493,0.06331716895571093,0.12263373472685452,0.145917015095432
2024-05-11 18:20:38.237952813,2.0,1.9083048404304812,25.424049152037533,6.655648921940124,64.048195967178,1.0209868438699135,0.7503845409298099,0.4076657327763803,0.0,0.752608869823757,30.948170235109604,502.5127139070645,1.1304245193086844,0.02370469615595326,0.0644311356819348,0.12732161081065255,0.04456094117879803,0.09512444913086623,0.080754366549784
2024-05-11 18:16:15.453164680,2.0,1.835832081212686,21.765333448626045,4.351138372306815,39.203471397943815,0.9372313406375364,0.7350474221712148,0.38550601120949135,0.0,0.6754202516944274,29.573636553664752,661.3779354053358,1.098411692344083,0.020048722991391797,0.08086962530251875,0.17984115277687576,0.032008809499631835,0.11168097250896081,0.13793160113241693
2024-05-11 17:16:32.403033022,2.0,1.745710603482825,27.252914654262064,6.207489735398306,45.7451563655382,0.8886560984972853,0.7260868717277718,0.2415505138383964,0.0,0.6849989935954199,31.520269316398448,592.1873009940379,1.019491447126549,0.0784185942231366,0.1224528493860374,0.12967738344814764,0.042863614980296165,0.12920536648167458,0.10002828049261198
2024-05-11 17:18:54.168009300,2.0,1.749744380494867,25.988872812226138,9.06764490849411,66.7601806941734,0.9042494739367564,0.5646308067941046,0.41058966811370373,0.0,0.7861090544910648,32.0973822625655,531.4058950117626,1.221578779934847,0.04293745950125655,0.029055022548042778,0.11592385686976699,0.0727861454545993,0.04408281501485718,0.13464292264537175
2024-05-11 17:10:20.540563975,2.0,1.9143353964445338,27.52753308669373,8.612443695229834,52.68299028450308,0.9487560510641937,0.5267755489419073,0.38568882785378694,0.0,0.7993209445964865,30.309208941187833,406.2516913293143,1.0731556776235627,0.08641320379001559,0.019947549739492955,0.07389878366727712,0.054167989380824275,0.03994103116856017,0.09267976917331923
2024-05-11 17:24:08.865827765,2.0,1.9733838719188959,27.08109797911338,8.764819479665565,81.79554905926466,0.7659014163002467,0.5498443752653429,0.4164588328165719,0.0,0.7930262235917837,33.18760935052671,382.1429945551968,1.1896613672579612,0.050490368957198814,0.035394438144686666,0.06005620143436119,0.04472083675595104,0.06939782487334505,0.060735400989184556
2024-05-11 17:14:51.662377137,2.0,2.007731174989459,25.757248549731415,6.1258616706305755,70.25754941963626,0.8179867701126543,0.6090155158322815,0.35841934461208214,0.0,0.8234635147570191,27.915559435322244,441.74959407091336,1.0257322424783821,0.07722977670808309,0.07439909668738078,0.04576505079151576,0.04767317923150349,0.05153875405255537,0.05237093270900945
2024-05-11 17:15:43.008519087,2.0,1.8941827094403385,25.605066331162348,6.1871611998414355,70.51754035442299,0.8049017317897365,0.6688052566820227,0.3044702851465956,0.0,0.7838551099267338,25.968211303927408,485.5941099528328,1.0536893711898037,0.10297673005986602,0.09863158802570943,0.036442721167816175,0.060315024630443775,0.0635107195271348,0.11002702186233639
2024-05-11 17:43:06.609389736,2.0,1.9207124153825756,26.518213057285735,3.822259927470964,60.56754136271677,0.9202873378666457,0.649059452552758,0.2846189711521885,0.0,0.6867092796002814,25.58501927071966,591.4989502997003,0.9045848395705929,0.09513322688994855,0.09647534758098678,0.0658454759977465,0.03307225096403324,0.05238617007447189,0.07042077396174401
2024-05-11 18:14:01.349748562,2.0,1.898721442397605,25.669000743714836,3.7701472025030816,51.07524827591575,0.8200135157291311,0.6817603725738398,0.32303588090615826,0.0,0.6768382174711258,29.437548663320896,574.4307888277042,0.9192056015999115,0.07381744151861429,0.10433961436782205,0.08509282684960755,0.05373704792355345,0.09813844297231482,0.0545722753984059
2024-05-11 18:09:15.819606354,2.0,1.8397723955597467,27.82351764224573,4.778948296631608,54.805933418875696,0.9547302692568596,0.6910595024474884,0.3123276136032319,0.0,0.6551367449846636,29.47576598582443,603.3309725484003,0.9246216492038256,0.08169056673099523,0.10493020204773515,0.038150404549062614,0.042001567629426834,0.09950455056293761,0.02613058037689532
2024-05-11 17:06:20.222037949,2.0,1.9051872559340217,25.272614859158125,3.1155245725022818,-6.140735479179433,0.7841946316135376,0.6540506566584108,0.2799629471728533,0.0,0.6995991311564768,24.89074165828537,622.0460773395068,0.9552338375592329,0.09408845671355778,0.1485789387531104,0.07238355502979563,0.06275191186720806,0.09073120907092003,0.08360933604641649
2024-05-11 17:32:50.822968061,2.0,2.0206666037330345,22.587062097967284,3.738489388144954,49.91255464992639,0.7900812267592693,0.5888987028772087,0.31402248972601793,0.0,0.677928949605844,28.54198634327927,508.6920243155539,1.0926659646314116,0.02264260188629932,0.11089140821434357,0.04884510351220245,4.118730288108635e-05,0.16378065230528466,-0.005976162867017465
2024-05-11 17:49:52.075159459,2.0,2.1550923165611042,23.270799475559844,3.5146542687092643,66.32749976512835,0.9147724869171644,0.5782343006517074,0.4249694775402919,0.0,0.6362295237840147,29.359757069138514,468.7941975719365,0.9847083707325791,0.018152941821901972,0.03726025825600542,0.00833275698003795,-0.04900973651542939,0.13094330992920733,-0.11302829819224974
2024-05-11 18:12:03.311163033,2.0,2.0003836651727975,25.496422250261602,5.190033281547312,89.00292692955816,1.121797052085064,0.5577962635201401,0.40496756635092584,0.0,0.6692445917998453,32.889328725313405,549.239066909754,1.0192249756135228,0.059456334050938725,0.03694990879372025,0.02525176509012192,-0.05419530246016496,0.11045487507632105,-0.014774972227118557
2024-05-11 18:41:13.988471249,2.0,2.0021999484141553,26.723334402303816,5.82081492677084,79.4815766545138,1.072029494822579,0.5365887733240529,0.5236640523940507,0.0,0.666445392156168,37.38388857749828,504.59620667351106,1.267272029083537,0.005140705452733145,-0.011617647554331957,0.053334111797699035,-0.0008951766135538372,0.05361532263022328,0.020208619032890562
2024-05-11 18:09:45.359466320,2.0,1.8980534807415748,31.31627192862982,7.416853795858364,79.60161480599531,1.077997262650143,0.5858918716260099,0.4261971483710448,0.0,0.6991416402751442,34.503649576091235,474.91283594072826,1.1463775310669475,0.048323749242850995,0.053342682765158946,0.010353862190474503,0.02659971111893298,0.061662778659812914,-0.03606024433518017
2024-05-11 18:22:18.845018387,2.0,1.8537606253223797,30.025737109522737,7.938170320246226,58.49033693694149,0.9681600433865993,0.6187208917304448,0.4010743310113831,0.0,0.7418526356046715,31.86090993164389,478.5340625854822,1.0748143889658386,0.05236015733845517,0.08563008540516066,0.08490815544318514,0.0753317236615329,0.03748056409289334,0.00832982967065303
2024-05-11 18:29:38.238214802,2.0,1.9868839745893077,28.570103413150775,8.19288283771119,68.6962001861826,1.1240938380122771,0.612284073401029,0.519067609339358,0.0,0.8855079722128877,28.645167378797257,462.1860207575766,1.0587046165721263,0.050569385940146185,0.05254458588390173,0.065383736950227,0.07316231807536289,-0.03551162605443431,0.04876988483456676
2024-05-11 18:16:15.612959951,2.0,2.09955686182898,26.67743128647798,6.939762782574089,3.6268662262209475,1.1789197689055484,0.5925432176139704,0.5292635493336602,0.0,0.8914448268840723,21.424426021917384,374.41318594793444,0.7575410574838535,0.09495076101800799,0.05963505199393643,0.09855510503050474,0.06393210023941094,-0.02427161033178174,0.06576300706121785
2024-05-11 18:45:05.052065699,2.0,2.001800649697925,26.057817548433846,7.169389132366001,0.3827742423251479,1.1503816371738018,0.5763294253200509,0.5367032709343672,0.0,0.8609876125167819,24.19962992681462,375.05026715992494,0.8608932166911102,0.09634334863703811,0.01677467407275139,0.10039177087179546,0.0857466417717313,-0.039011762115021664,0.12560907054279175
2024-05-11 18:46:55.959878913,2.0,1.9309428506824726,25.4519437262818,7.362609535402839,23.073198731447775,1.056489935007128,0.6314537019109704,0.5117444791153933,0.0,0.8364755581390508,27.34327569375732,402.98306577489154,0.992687634729569,0.07115407271012725,0.019235860860529586,0.12826831186469945,0.12559611834173728,-0.04273941193491859,0.12202868942596538
2024-05-11 18:24:30.447418622,2.0,1.8483672249336278,21.82902006962498,8.132104785512398,52.69398080991597,0.9295660070262673,0.46353221940242273,0.4970344680274189,0.0,0.7533205556970952,27.65597501319754,419.8423666132052,1.1218894924894667,0.061399241600004595,0.03121021446665749,0.16931311710978064,0.11290071646360039,-0.043140953818840214,0.024120700170556272
2024-05-11 17:57:22.586336292,2.0,1.8945412064846627,21.85673607586232,8.662118590732241,31.254577165965785,0.8719384032993084,0.36222357255642024,0.5391793078208316,0.0,0.7707832627883794,25.2636664696509,360.47546138422206,1.1801702508073446,0.03964092147421171,0.03561012602799339,0.2244380514885998,0.0661165820404657,-0.005072425443298889,-0.002256532944298298
2024-05-11 17:16:22.383026614,2.0,1.919308657327647,23.411079615493936,3.143950035422366,61.59445406150298,0.7370626251390137,0.6353545984635988,0.2837748776260922,0.0,0.6500743631589729,26.12053158526735,567.9547344934507,1.0554152230010883,0.05907581564631002,0.10746207875383043,0.1218840773302364,0.016894615592894558,0.10395037011086379,0.09503269515031497
2024-05-11 17:10:52.498518540,2.0,1.814719685989513,16.613844538207317,1.6281231612118772,67.26004154672094,0.682843095616926,0.5822224855592179,0.3158106623181301,0.0,0.6399156713258269,26.007867547090065,577.734593532062,1.3707610075267498,0.05300238907371366,0.14271469628657793,0.18096451585281872,0.031246064381591155,0.10763795965393576,0.1185341409261102
2024-05-11 17:39:52.685505483,2.0,1.741340779719296,21.6187062400271,3.6655824974424367,53.4201495824694,0.7108203674325531,0.5794602024569677,0.30953809590624537,0.0,0.5910140728464223,30.739115466435326,666.9596385050598,1.2823718492258023,0.011902257981390243,0.1288436445451774,0.1672408073255502,0.014337896103548992,0.12924138456487308,0.08409106328408575
2024-05-11 17:35:18.649444403,2.0,1.753157176293291,24.319398717824317,2.5856614673739755,55.559506372819804,0.7566606111860825,0.6942672915259763,0.2539767477021183,0.0,0.5592496314191008,35.221115933769916,687.1759971433058,1.2450158138540206,0.014879384054613757,0.11150833743790683,0.12918411570513735,0.013484702350743429,0.1764709503545471,0.09900496970983064
